0,0,0,0.0,-0.21157,-0.405722,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,-0.011067,-0.104616,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.10111,0.009737,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.00796,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040038,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.015731,0.080716,0.041547,0.024223,0.104502,-0.094882,-0.001305,0.177095,0.098688,0.003229,0.167779,-0.029492,-0.030851,-0.141203,0.209656,0.039965,0.468124,-0.037124,0.021964,0.039124,0.139145,-0.006462,0.16466,0.360824,0.0,0.004113,0.317646,0.0,0.068308,0.371245,0.0,0.038717,0.220448,-0.0,0.016045,0.171336,0.040776,-0.041378,0.159293,0.008003,0.312502,-0.242604,-0.003406,0.103366,0.078749,-0.025614,0.095822,-0.005663,-0.058494,0.022073,-0.052482,-0.024825,0.167592,-0.012722,0.002203,0.099214,0.065403,0.038698,0.100024,-0.003246,0.0,0.0,0.0,1
0,0,0,0.001694,-0.211301,-0.405721,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,-0.010033,-0.105264,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.098183,0.010392,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044795,-0.094639,-0.007956,-0.044798,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.012961,0.089467,0.038624,0.023646,0.113876,-0.096285,-0.002176,0.177343,0.098686,0.00336,0.167087,-0.030121,-0.029532,-0.148052,0.21559,0.035607,0.450269,-0.045959,0.019444,0.032069,0.142874,-0.005356,0.164802,0.360718,0.0,0.004792,0.319876,0.0,0.067182,0.368087,-0.0,0.038075,0.217892,-0.0,0.016439,0.172859,0.038248,-0.041773,0.186874,0.006343,0.31318,-0.243057,-0.003728,0.104551,0.082238,-0.025273,0.093283,-0.008814,-0.060483,0.032758,-0.073492,-0.024411,0.166803,-0.008486,0.002099,0.098583,0.06319,0.037821,0.103361,0.000927,0.0,0.0,0.0,1
0,0,0,0.003337,-0.210491,-0.405719,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,-0.006913,-0.107199,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.089388,0.012432,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044796,-0.094639,-0.007956,-0.044798,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040037,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.010657,0.095812,0.036567,0.022805,0.127116,-0.098016,-0.003447,0.174755,0.098875,0.003558,0.165199,-0.031813,-0.027723,-0.15425,0.22053,0.02958,0.419728,-0.059248,0.015961,0.026656,0.145794,-0.002952,0.165513,0.360105,0.0,0.00689,0.326578,0.0,0.063886,0.358546,0.0,0.036199,0.210182,-0.0,0.017642,0.17744,0.036233,-0.040142,0.207998,0.005738,0.307171,-0.238558,-0.004046,0.105757,0.085667,-0.02505,0.089576,-0.013627,-0.062196,0.042918,-0.091487,-0.023939,0.167718,-0.013503,0.002004,0.098027,0.061194,0.036509,0.103762,0.001694,0.0,0.0,0.0,1
0,0,0,0.004881,-0.209174,-0.405715,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,-0.001816,-0.110307,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.075132,0.015969,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.00796,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.008884,0.099731,0.035285,0.021735,0.143645,-0.099766,-0.005072,0.169594,0.099304,0.003813,0.162217,-0.034421,-0.025653,-0.159461,0.224081,0.02204,0.3785,-0.074052,0.012112,0.025015,0.14655,-0.000183,0.166455,0.359246,0.0,0.010464,0.337443,0.0,0.058833,0.342915,-0.0,0.033329,0.197598,-0.0,0.019654,0.184874,0.034882,-0.037293,0.220941,0.006499,0.294346,-0.22836,-0.004333,0.106873,0.088741,-0.025136,0.084957,-0.019988,-0.06375,0.052858,-0.107741,-0.023512,0.169888,-0.024046,0.001813,0.096976,0.057281,0.034806,0.101194,-0.000943,0.0,0.0,0.0,1
0,0,0,0.006283,-0.20745,-0.405711,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.004895,-0.114301,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.056581,0.021004,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.007639,0.101446,0.034671,0.020504,0.162226,-0.101195,-0.006945,0.162483,0.100029,0.004101,0.158408,-0.03764,-0.023632,-0.164605,0.227475,0.014323,0.336684,-0.085715,0.008733,0.026636,0.145413,0.001752,0.16719,0.358548,0.0,0.015445,0.351588,0.0,0.052802,0.322271,0.0,0.029913,0.181057,0.0,0.022393,0.19457,0.034316,-0.034061,0.22445,0.008834,0.275503,-0.211589,-0.004534,0.107671,0.090884,-0.025771,0.079833,-0.027585,-0.065253,0.06301,-0.123389,-0.022974,0.172613,-0.03551,0.001427,0.09507,0.049665,0.032677,0.095926,-0.006915,0.0,0.0,0.0,1
0,0,0,0.007509,-0.205495,-0.405706,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.012558,-0.118725,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.035716,0.027263,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.00796,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040038,-0.036475,-0.085229,-0.040037,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.006852,0.101426,0.034596,0.019218,0.181111,-0.102066,-0.008905,0.154365,0.101052,0.004395,0.154194,-0.041058,-0.022006,-0.169921,0.231222,0.007692,0.303574,-0.092711,0.006328,0.028638,0.144136,0.002213,0.167689,0.358084,0.0,0.021506,0.367506,0.0,0.046774,0.29865,-0.0,0.026509,0.162222,-0.0,0.02564,0.205512,0.034525,-0.031012,0.218896,0.012209,0.252896,-0.188034,-0.00455,0.107737,0.091057,-0.026879,0.074841,-0.035602,-0.066771,0.073707,-0.139115,-0.022646,0.174908,-0.044083,0.00083,0.092619,0.038559,0.030404,0.088528,-0.016095,0.0,0.0,0.0,1
0,0,0,0.008535,-0.20354,-0.405701,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.020282,-0.12304,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.015036,0.034105,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.00796,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040038,-0.036475,-0.085229,-0.040037,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.006402,0.100286,0.034902,0.017998,0.198442,-0.102353,-0.01076,0.146318,0.102275,0.004665,0.150076,-0.044263,-0.022378,-0.166425,0.223912,-0.000114,0.269654,-0.097912,0.004662,0.031518,0.142411,-0.001092,0.187722,0.33777,0.0,0.028005,0.383297,0.0,0.041614,0.274825,-0.0,0.023604,0.143303,-0.0,0.029039,0.216408,0.035376,-0.028341,0.20615,0.016286,0.229876,-0.158964,-0.004322,0.106831,0.088625,-0.028452,0.070538,-0.043137,-0.06827,0.084721,-0.15457,-0.022434,0.176038,-0.048031,9.5e-05,0.09028,0.025832,0.028183,0.080133,-0.027633,0.0,0.0,0.0,1
0,0,0,0.009341,-0.201812,-0.405697,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.02715,-0.126758,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,-0.003047,0.040623,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.006536,0.098576,0.035433,0.016781,0.212835,-0.102215,-0.012614,0.139295,0.103528,0.004915,0.1467,-0.046794,-0.024997,-0.146638,0.197671,-0.010921,0.217766,-0.101958,0.00279,0.043002,0.136063,-0.006922,0.229943,0.272378,0.0,0.0341,0.397114,0.0,0.037788,0.253661,-0.0,0.021456,0.12655,0.0,0.032166,0.225985,0.036556,-0.025993,0.190116,0.020449,0.210208,-0.128227,-0.003867,0.105075,0.083741,-0.030253,0.067383,-0.049172,-0.069628,0.09514,-0.168493,-0.022119,0.175978,-0.04785,-0.00065,0.088517,0.013765,0.026156,0.072253,-0.039699,0.0,0.0,0.0,1
0,0,0,0.009919,-0.200493,-0.405694,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.032431,-0.129545,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,-0.016753,0.045904,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.006828,0.09693,0.035981,0.015806,0.223299,-0.101899,-0.014097,0.133972,0.104592,0.005106,0.144221,-0.048598,-0.026733,-0.121381,0.168531,-0.021035,0.152628,-0.100526,0.000218,0.068723,0.123928,-0.008295,0.25273,0.180401,0.0,0.038986,0.407596,0.0,0.035325,0.237419,-0.0,0.020079,0.113717,-0.0,0.034636,0.23328,0.037711,-0.024021,0.175075,0.023955,0.196212,-0.101192,-0.003323,0.103067,0.07785,-0.031904,0.065433,-0.053225,-0.070705,0.103757,-0.179488,-0.021885,0.175272,-0.045423,-0.001259,0.087449,0.004399,0.02462,0.066065,-0.050213,0.0,0.0,0.0,1
0,0,0,0.010264,-0.199681,-0.405692,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.035691,-0.131233,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,-0.025128,0.049279,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.00796,-0.044796,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040038,-0.036475,-0.085229,-0.040037,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.007028,0.095771,0.036385,0.015207,0.2295,-0.101627,-0.015003,0.130703,0.105293,0.005221,0.142709,-0.049677,-0.026985,-0.101395,0.147859,-0.027273,0.096452,-0.09357,-0.00197,0.096579,0.113673,-0.005497,0.246762,0.106212,0.0,0.042086,0.414002,0.0,0.034011,0.22741,-0.0,0.019345,0.105816,0.0,0.036188,0.237754,0.038484,-0.022678,0.165149,0.026165,0.188619,-0.083724,-0.002916,0.10163,0.073401,-0.033018,0.064508,-0.055302,-0.071389,0.109438,-0.186434,-0.02174,0.17452,-0.042763,-0.00165,0.08692,-0.001389,0.02368,0.062214,-0.057314,0.0,0.0,0.0,1
0,0,0,0.010379,-0.199411,-0.405691,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.036777,-0.131788,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,-0.027901,0.050422,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007958,-0.044796,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040038,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.007098,0.095346,0.036537,0.015007,0.231519,-0.101525,-0.015305,0.12961,0.105536,0.005258,0.142207,-0.050032,-0.026753,-0.090585,0.137551,-0.029799,0.065001,-0.087326,-0.003036,0.114215,0.108598,-0.003638,0.233869,0.06524,0.0,0.043133,0.416124,0.0,0.033608,0.224082,0.0,0.019121,0.10319,-0.0,0.03671,0.239239,0.038668,-0.022244,0.162652,0.02673,0.186875,-0.079324,-0.002824,0.101315,0.072396,-0.033358,0.064321,-0.055761,-0.07164,0.111638,-0.188958,-0.021696,0.174054,-0.041069,-0.001791,0.086755,-0.003444,0.023372,0.060845,-0.059964,0.0,0.0,0.0,1
0,0,0,0.010252,-0.199745,-0.405692,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.035435,-0.131101,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,-0.024474,0.049011,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007958,-0.044796,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040037,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.00848,0.090627,0.03891,0.014252,0.244851,-0.100694,-0.01663,0.12373,0.106895,0.002785,0.147755,-0.046023,-0.026798,-0.082145,0.130407,-0.030243,0.050713,-0.083921,-0.003357,0.124822,0.106046,-0.003331,0.222219,0.040453,0.0,0.041841,0.413501,0.0,0.034108,0.228194,0.0,0.0194,0.106435,-0.0,0.036066,0.237404,0.038906,-0.022784,0.159995,0.026313,0.187605,-0.081202,-0.00295,0.10175,0.073779,-0.033531,0.065061,-0.054396,-0.070701,0.104322,-0.178845,-0.021722,0.17704,-0.051439,-0.001629,0.086945,-0.001084,0.023276,0.062053,-0.05754,0.0,0.0,0.0,1
0,0,0,0.009869,-0.200746,-0.405694,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.031421,-0.129017,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,-0.014147,0.044877,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040037,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.012392,0.075605,0.046703,0.012186,0.283278,-0.096664,-0.020301,0.106812,0.111459,-0.005125,0.164894,-0.031934,-0.027498,-0.068337,0.119761,-0.029442,0.044092,-0.082222,-0.003251,0.133452,0.104238,-0.003127,0.209451,0.019107,0.0,0.038039,0.405602,0.0,0.035764,0.240521,-0.0,0.020324,0.116166,-0.0,0.034159,0.23189,0.039967,-0.024125,0.148243,0.025686,0.187646,-0.081353,-0.00313,0.102379,0.075744,-0.034243,0.067131,-0.050734,-0.067862,0.083493,-0.148067,-0.021755,0.187651,-0.081615,-0.00118,0.087571,0.005593,0.023071,0.065941,-0.050103,0.0,0.0,0.0,1
0,0,0,0.009229,-0.202354,-0.405697,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.025007,-0.125611,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.002565,0.038546,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.018467,0.051862,0.059761,0.009149,0.335545,-0.087188,-0.025472,0.084276,0.119157,-0.019552,0.194183,-0.000107,-0.028688,-0.050057,0.106953,-0.027537,0.045874,-0.082687,-0.002792,0.140865,0.102874,-0.003018,0.196748,0.001601,0.0,0.032167,0.392825,0.0,0.038905,0.260262,0.0,0.022083,0.131771,-0.0,0.031179,0.223007,0.041929,-0.025558,0.126559,0.024993,0.186574,-0.078698,-0.003319,0.103053,0.077805,-0.035485,0.070602,-0.044882,-0.063434,0.055427,-0.099453,-0.021547,0.207037,-0.122551,-0.000574,0.088672,0.01496,0.022886,0.071886,-0.039632,0.0,0.0,0.0,1
0,0,0,0.008336,-0.204399,-0.405702,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.016903,-0.121169,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.02404,0.031047,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044795,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040038,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.025135,0.019854,0.078923,0.006368,0.388131,-0.072814,-0.030993,0.064759,0.127516,-0.041088,0.22714,0.058807,-0.030165,-0.027677,0.092764,-0.024887,0.054049,-0.084739,-0.002097,0.147722,0.101768,-0.002987,0.185524,-0.011667,0.0,0.025113,0.37642,0.0,0.04376,0.285248,0.0,0.024811,0.151572,-0.0,0.027536,0.211657,0.044805,-0.025676,0.094962,0.024534,0.183869,-0.071602,-0.003419,0.103412,0.078887,-0.037163,0.075431,-0.037229,-0.057937,0.02737,-0.038171,-0.020488,0.233677,-0.164129,7.3e-05,0.090221,0.02547,0.022599,0.078688,-0.028711,0.0,0.0,0.0,1
0,0,0,0.007205,-0.206605,-0.405707,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.008233,-0.116246,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.047451,0.023664,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044796,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040037,-0.036475,-0.085229,-0.040037,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.032686,-0.021971,0.107005,0.004065,0.43587,-0.055258,-0.037146,0.051584,0.134393,-0.066192,0.243206,0.142961,-0.031646,-0.002448,0.07838,-0.021923,0.065414,-0.087384,-0.001307,0.154724,0.10079,-0.003004,0.176983,-0.020674,0.0,0.018037,0.358552,-0.0,0.050064,0.311987,0.0,0.028366,0.172845,-0.0,0.023792,0.199352,0.04845,-0.022699,0.055225,0.024323,0.179372,-0.058654,-0.003304,0.102999,0.077643,-0.038913,0.081392,-0.028397,-0.052016,0.00476,0.028765,-0.018587,0.263,-0.199092,0.00067,0.092053,0.035714,0.022282,0.085005,-0.019407,0.0,0.0,0.0,1
0,0,0,0.005858,-0.208647,-0.405712,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,0.0,0.000268,-0.11156,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.069343,0.017487,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044796,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040038,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.040661,-0.06764,0.142289,0.002391,0.470111,-0.039786,-0.043298,0.045528,0.138359,-0.087115,0.228251,0.23106,-0.032856,0.023254,0.065283,-0.018992,0.077088,-0.089853,-0.000522,0.162093,0.099927,-0.003048,0.171638,-0.025899,0.0,0.011978,0.341855,-0.0,0.056884,0.33651,0.0,0.032224,0.192457,-0.0,0.020494,0.187897,0.052549,-0.015276,0.010934,0.024771,0.173751,-0.039684,-0.00289,0.101541,0.073118,-0.040596,0.088156,-0.019096,-0.046386,-0.009978,0.093149,-0.016096,0.289418,-0.2243,0.001189,0.094025,0.04514,0.021957,0.089595,-0.013068,0.0,0.0,0.0,1
0,0,0,0.004327,-0.210249,-0.405717,0.0,-0.017287,-0.099054,-0.0,-0.003352,-0.108138,-0.0,-0.005944,-0.107796,-0.0,0.01522,-0.138891,-1e-05,-0.126784,-0.071646,0.0,0.086664,0.013086,-0.000407,0.019282,-0.073044,0.000407,0.030854,-0.009642,0.000407,-0.001227,-0.014618,-0.0,0.010422,-0.098884,0.036228,0.015181,-0.075523,-0.036228,0.015181,-0.075523,0.007959,-0.044796,-0.094639,-0.007956,-0.044797,-0.094639,0.036475,-0.085229,-0.040038,-0.036475,-0.085229,-0.040038,0.036984,-0.061266,-0.08333,-0.036984,-0.061266,-0.08333,0.032663,-0.047002,-0.094051,-0.032663,-0.047002,-0.094051,0.033082,-0.043917,-0.093256,-0.033082,-0.043917,-0.093256,-0.0,-0.1,-0.1,0.047242,-0.105106,0.175277,0.001821,0.482944,-0.033325,-0.047573,0.045124,0.13928,-0.098858,0.192879,0.297509,-0.033678,0.047164,0.05436,-0.016227,0.087077,-0.091763,0.000252,0.169001,0.09927,-0.00311,0.169088,-0.028289,0.0,0.007556,0.328653,-0.0,0.062893,0.355575,0.0,0.035635,0.207786,-0.0,0.01802,0.17886,0.056699,-0.003299,-0.033433,0.025474,0.16827,-0.016121,-0.002169,0.099148,0.065174,-0.041838,0.095323,-0.009893,-0.041628,-0.017597,0.147942,-0.013403,0.30888,-0.23999,0.00162,0.095986,0.053418,0.021668,0.091996,-0.009866,0.0,0.0,0.0,1
